0,0,100,198,182,450
0,2.5,100,198,168,331
0,5,100,198,127,189
0,15,100,198,127,189
0,17.5,100,198,118,99
0,20,100,198,130,-25
1,0,101,293,340,457
1,2.5,101,293,313,277
1,5,101,293,323,143
1,15,101,293,323,143
1,17.5,101,293,318,64
1,20,101,293,321,-24
2,0,96,408,505,447
2,2.5,96,408,460,205
2,5,96,408,495,43
2,15,96,408,495,43
2,17.5,96,408,480,-2
2,20,96,408,480,-42
---
0,5,101,192,122,201
1,5,95,313,334,149
2,5,104,396,478,36
!!!
0,0,101,192,182,450
0,2.5,101,192,168,331
0,5,101,192,122,201
0,15,101,192,122,201
0,17.5,101,192,118,99
0,20,101,192,130,-25
1,0,95,313,340,457
1,2.5,95,313,313,277
1,5,95,313,334,149
1,15,95,313,334,149
1,17.5,95,313,318,64
1,20,95,313,321,-24
2,0,104,396,505,447
2,2.5,104,396,460,205
2,5,104,396,478,36
2,15,104,396,478,36
2,17.5,104,396,480,-2
2,20,104,396,480,-42
---
0,5,103,201,135,198
1,5,97,302,323,143
2,5,100,410,481,52
!!!
0,0,103,201,182,450
0,2.5,103,201,168,331
0,5,103,201,135,198
0,15,103,201,135,198
0,17.5,103,201,118,99
0,20,103,201,130,-25
1,0,97,302,340,457
1,2.5,97,302,313,277
1,5,97,302,323,143
1,15,97,302,323,143
1,17.5,97,302,318,64
1,20,97,302,321,-24
2,0,100,410,505,447
2,2.5,100,410,460,205
2,5,100,410,481,52
2,15,100,410,481,52
2,17.5,100,410,480,-2
2,20,100,410,480,-42
---
0,5,100,200,130,191
1,5,100,300,326,147
2,5,100,400,488,44
!!!
0,0,100,200,182,450
0,2.5,100,200,168,331
0,5,100,200,130,191
0,15,100,200,130,191
0,17.5,100,200,37,195
0,20,100,200,-40,200
1,0,100,300,340,457
1,2.5,100,300,313,277
1,5,100,300,326,147
1,15,100,300,326,147
1,17.5,100,300,176,184
1,20,100,300,-41,175
2,0,100,400,505,447
2,2.5,100,400,460,205
2,5,100,400,488,44
2,15,100,400,488,44
2,17.5,100,400,241,173
2,20,100,400,-41,154
---
0,5,100,198,126,182
1,5,99,310,333,148
2,5,104,389,481,36
!!!
0,0,100,198,182,450
0,2.5,100,198,168,331
0,5,100,198,126,182
0,15,100,198,126,182
0,17.5,100,198,37,195
0,20,100,198,-40,200
1,0,99,310,340,457
1,2.5,99,310,313,277
1,5,99,310,333,148
1,15,99,310,333,148
1,17.5,99,310,176,184
1,20,99,310,-41,175
2,0,104,389,505,447
2,2.5,104,389,460,205
2,5,104,389,481,36
2,15,104,389,481,36
2,17.5,104,389,241,173
2,20,104,389,-41,154
---
0,5,100,192,135,182
1,5,101,308,326,149
2,5,95,383,483,43
!!!
0,0,100,192,182,450
0,2.5,100,192,168,331
0,5,100,192,135,182
0,15,100,192,135,182
0,17.5,100,192,37,195
0,20,100,192,-40,200
1,0,101,308,340,457
1,2.5,101,308,313,277
1,5,101,308,326,149
1,15,101,308,326,149
1,17.5,101,308,176,184
1,20,101,308,-41,175
2,0,95,383,505,447
2,2.5,95,383,460,205
2,5,95,383,483,43
2,15,95,383,483,43
2,17.5,95,383,241,173
2,20,95,383,-41,154
---
0,5,98,209,128,194
1,5,97,289,330,148
2,5,102,417,493,44
!!!
0,0,98,209,182,450
0,2.5,98,209,168,331
0,5,98,209,128,194
0,15,98,209,128,194
0,17.5,98,209,37,195
0,20,98,209,-40,200
1,0,97,289,340,457
1,2.5,97,289,313,277
1,5,97,289,330,148
1,15,97,289,330,148
1,17.5,97,289,176,184
1,20,97,289,-41,175
2,0,102,417,505,447
2,2.5,102,417,460,205
2,5,102,417,493,44
2,15,102,417,493,44
2,17.5,102,417,241,173
2,20,102,417,-41,154
---
0,5,100,197,124,193
1,5,101,285,331,152
2,5,101,406,491,46
!!!
0,0,100,197,182,450
0,2.5,100,197,168,331
0,5,100,197,124,193
0,15,100,197,124,193
0,17.5,100,197,37,195
0,20,100,197,-40,200
1,0,101,285,340,457
1,2.5,101,285,313,277
1,5,101,285,331,152
1,15,101,285,331,152
1,17.5,101,285,176,184
1,20,101,285,-41,175
2,0,101,406,505,447
2,2.5,101,406,460,205
2,5,101,406,491,46
2,15,101,406,491,46
2,17.5,101,406,241,173
2,20,101,406,-41,154
---
0,5,105,192,136,185
1,5,101,293,323,143
2,5,105,397,489,40
!!!
0,0,105,192,182,450
0,2.5,105,192,168,331
0,5,105,192,136,185
0,15,105,192,136,185
0,17.5,105,192,37,195
0,20,105,192,-40,200
1,0,101,293,340,457
1,2.5,101,293,313,277
1,5,101,293,323,143
1,15,101,293,323,143
1,17.5,101,293,176,184
1,20,101,293,-41,175
2,0,105,397,505,447
2,2.5,105,397,460,205
2,5,105,397,489,40
2,15,105,397,489,40
2,17.5,105,397,241,173
2,20,105,397,-41,154
---
0,5,100,100,399,237
1,5,300,100,229,125
2,5,100,100,213,238
!!!
0,0,100,100,792,257
0,2.5,100,100,558,251
0,5,100,100,399,237
0,15,100,100,399,237
0,17.5,100,100,406,322
0,20,100,100,388,446
1,0,300,100,-34,138
1,2.5,300,100,142,121
1,5,300,100,229,125
1,15,300,100,229,125
1,17.5,300,100,217,62
1,20,300,100,206,-15
2,0,100,100,-34,248
2,2.5,100,100,106,243
2,5,100,100,213,238
2,15,100,100,213,238
2,17.5,100,100,214,330
2,20,100,100,201,444
---
0,5,99,104,393,242
1,5,293,100,234,129
2,5,95,98,208,232
!!!
0,0,99,104,792,257
0,2.5,99,104,558,251
0,5,99,104,393,242
0,15,99,104,393,242
0,17.5,99,104,406,322
0,20,99,104,388,446
1,0,293,100,-34,138
1,2.5,293,100,142,121
1,5,293,100,234,129
1,15,293,100,234,129
1,17.5,293,100,217,62
1,20,293,100,206,-15
2,0,95,98,-34,248
2,2.5,95,98,106,243
2,5,95,98,208,232
2,15,95,98,208,232
2,17.5,95,98,214,330
2,20,95,98,201,444
---
0,5,99,104,401,230
1,5,313,101,220,130
2,5,99,104,218,244
!!!
0,0,99,104,792,257
0,2.5,99,104,558,251
0,5,99,104,401,230
0,15,99,104,401,230
0,17.5,99,104,406,322
0,20,99,104,388,446
1,0,313,101,-34,138
1,2.5,313,101,142,121
1,5,313,101,220,130
1,15,313,101,220,130
1,17.5,313,101,217,62
1,20,313,101,206,-15
2,0,99,104,-34,248
2,2.5,99,104,106,243
2,5,99,104,218,244
2,15,99,104,218,244
2,17.5,99,104,214,330
2,20,99,104,201,444
---
0,5,99,102,396,245
1,5,313,100,219,117
2,5,100,98,210,248
!!!
0,0,99,102,792,257
0,2.5,99,102,558,251
0,5,99,102,396,245
0,15,99,102,396,245
0,17.5,99,102,406,322
0,20,99,102,388,446
1,0,313,100,-34,138
1,2.5,313,100,142,121
1,5,313,100,219,117
1,15,313,100,219,117
1,17.5,313,100,217,62
1,20,313,100,206,-15
2,0,100,98,-34,248
2,2.5,100,98,106,243
2,5,100,98,210,248
2,15,100,98,210,248
2,17.5,100,98,214,330
2,20,100,98,201,444
---
0,5,98,98,396,236
1,5,312,101,220,129
2,5,103,95,214,247
!!!
0,0,98,98,792,257
0,2.5,98,98,558,251
0,5,98,98,396,236
0,15,98,98,396,236
0,17.5,98,98,406,322
0,20,98,98,388,446
1,0,312,101,-34,138
1,2.5,312,101,142,121
1,5,312,101,220,129
1,15,312,101,220,129
1,17.5,312,101,217,62
1,20,312,101,206,-15
2,0,103,95,-34,248
2,2.5,103,95,106,243
2,5,103,95,214,247
2,15,103,95,214,247
2,17.5,103,95,214,330
2,20,103,95,201,444
---
0,5,104,99,390,232
1,5,291,100,222,129
2,5,103,99,219,236
!!!
0,0,104,99,792,257
0,2.5,104,99,558,251
0,5,104,99,390,232
0,15,104,99,390,232
0,17.5,104,99,406,322
0,20,104,99,388,446
1,0,291,100,-34,138
1,2.5,291,100,142,121
1,5,291,100,222,129
1,15,291,100,222,129
1,17.5,291,100,217,62
1,20,291,100,206,-15
2,0,103,99,-34,248
2,2.5,103,99,106,243
2,5,103,99,219,236
2,15,103,99,219,236
2,17.5,103,99,214,330
2,20,103,99,201,444
---
0,5,100,100,399,237
1,5,300,100,229,125
2,5,100,100,213,238
!!!
0,0,100,100,768,430
0,2.5,100,100,587,347
0,5,100,100,399,237
0,15,100,100,399,237
0,17.5,100,100,406,322
0,20,100,100,388,446
1,0,300,100,-14,6
1,2.5,300,100,128,79
1,5,300,100,229,125
1,15,300,100,229,125
1,17.5,300,100,501,95
1,20,300,100,782,6
2,0,100,100,-11,443
2,2.5,100,100,106,361
2,5,100,100,213,238
2,15,100,100,213,238
2,17.5,100,100,214,330
2,20,100,100,201,444
---
0,5,104,104,395,230
1,5,294,98,222,125
2,5,102,103,206,248
!!!
0,0,104,104,768,430
0,2.5,104,104,587,347
0,5,104,104,395,230
0,15,104,104,395,230
0,17.5,104,104,406,322
0,20,104,104,388,446
1,0,294,98,-14,6
1,2.5,294,98,128,79
1,5,294,98,222,125
1,15,294,98,222,125
1,17.5,294,98,501,95
1,20,294,98,782,6
2,0,102,103,-11,443
2,2.5,102,103,106,361
2,5,102,103,206,248
2,15,102,103,206,248
2,17.5,102,103,214,330
2,20,102,103,201,444
---
0,5,96,99,407,245
1,5,302,104,234,128
2,5,103,101,219,242
!!!
0,0,96,99,768,430
0,2.5,96,99,587,347
0,5,96,99,407,245
0,15,96,99,407,245
0,17.5,96,99,406,322
0,20,96,99,388,446
1,0,302,104,-14,6
1,2.5,302,104,128,79
1,5,302,104,234,128
1,15,302,104,234,128
1,17.5,302,104,501,95
1,20,302,104,782,6
2,0,103,101,-11,443
2,2.5,103,101,106,361
2,5,103,101,219,242
2,15,103,101,219,242
2,17.5,103,101,214,330
2,20,103,101,201,444
---
0,5,101,98,406,242
1,5,301,99,236,129
2,5,98,96,205,243
!!!
0,0,101,98,768,430
0,2.5,101,98,587,347
0,5,101,98,406,242
0,15,101,98,406,242
0,17.5,101,98,406,322
0,20,101,98,388,446
1,0,301,99,-14,6
1,2.5,301,99,128,79
1,5,301,99,236,129
1,15,301,99,236,129
1,17.5,301,99,501,95
1,20,301,99,782,6
2,0,98,96,-11,443
2,2.5,98,96,106,361
2,5,98,96,205,243
2,15,98,96,205,243
2,17.5,98,96,214,330
2,20,98,96,201,444
---
0,5,97,101,392,236
1,5,309,102,233,120
2,5,98,95,213,235
!!!
0,0,97,101,768,430
0,2.5,97,101,587,347
0,5,97,101,392,236
0,15,97,101,392,236
0,17.5,97,101,406,322
0,20,97,101,388,446
1,0,309,102,-14,6
1,2.5,309,102,128,79
1,5,309,102,233,120
1,15,309,102,233,120
1,17.5,309,102,501,95
1,20,309,102,782,6
2,0,98,95,-11,443
2,2.5,98,95,106,361
2,5,98,95,213,235
2,15,98,95,213,235
2,17.5,98,95,214,330
2,20,98,95,201,444
---
0,5,95,96,389,238
1,5,288,101,224,127
2,5,99,104,203,246
!!!
0,0,95,96,768,430
0,2.5,95,96,587,347
0,5,95,96,389,238
0,15,95,96,389,238
0,17.5,95,96,406,322
0,20,95,96,388,446
1,0,288,101,-14,6
1,2.5,288,101,128,79
1,5,288,101,224,127
1,15,288,101,224,127
1,17.5,288,101,501,95
1,20,288,101,782,6
2,0,99,104,-11,443
2,2.5,99,104,106,361
2,5,99,104,203,246
2,15,99,104,203,246
2,17.5,99,104,214,330
2,20,99,104,201,444
---
0,5,300,100,55,57
1,5,300,100,412,153
2,5,300,100,38,321
3,5,300,100,37,166
4,5,300,100,422,279
5,5,300,100,412,45
!!!
0,0,300,100,47,-32
0,2.5,300,100,30,30
0,5,300,100,55,57
0,15,300,100,55,57
0,17.5,300,100,-10,52
0,20,300,100,-41,52
1,0,300,100,399,-26
1,2.5,300,100,400,91
1,5,300,100,412,153
1,15,300,100,412,153
1,17.5,300,100,549,160
1,20,300,100,704,148
2,0,300,100,39,-19
2,2.5,300,100,45,204
2,5,300,100,38,321
2,15,300,100,38,321
2,17.5,300,100,-14,331
2,20,300,100,-34,312
3,0,300,100,39,-21
3,2.5,300,100,32,83
3,5,300,100,37,166
3,15,300,100,37,166
3,17.5,300,100,-12,173
3,20,300,100,-35,171
4,0,300,100,390,-19
4,2.5,300,100,401,184
4,5,300,100,422,279
4,15,300,100,422,279
4,17.5,300,100,549,277
4,20,300,100,688,274
5,0,300,100,400,-24
5,2.5,300,100,398,25
5,5,300,100,412,45
5,15,300,100,412,45
5,17.5,300,100,585,40
5,20,300,100,791,40
---
0,5,287,97,52,67
1,5,306,105,417,157
2,5,308,103,40,328
3,5,314,98,40,161
4,5,305,104,432,287
5,5,309,96,422,51
!!!
0,0,287,97,47,-32
0,2.5,287,97,30,30
0,5,287,97,52,67
0,15,287,97,52,67
0,17.5,287,97,-10,52
0,20,287,97,-41,52
1,0,306,105,399,-26
1,2.5,306,105,400,91
1,5,306,105,417,157
1,15,306,105,417,157
1,17.5,306,105,549,160
1,20,306,105,704,148
2,0,308,103,39,-19
2,2.5,308,103,45,204
2,5,308,103,40,328
2,15,308,103,40,328
2,17.5,308,103,-14,331
2,20,308,103,-34,312
3,0,314,98,39,-21
3,2.5,314,98,32,83
3,5,314,98,40,161
3,15,314,98,40,161
3,17.5,314,98,-12,173
3,20,314,98,-35,171
4,0,305,104,390,-19
4,2.5,305,104,401,184
4,5,305,104,432,287
4,15,305,104,432,287
4,17.5,305,104,549,277
4,20,305,104,688,274
5,0,309,96,400,-24
5,2.5,309,96,398,25
5,5,309,96,422,51
5,15,309,96,422,51
5,17.5,309,96,585,40
5,20,309,96,791,40
---
0,5,295,98,54,62
1,5,291,97,406,153
2,5,291,103,47,322
3,5,290,97,35,157
4,5,299,101,423,275
5,5,311,100,408,38
!!!
0,0,295,98,47,-32
0,2.5,295,98,30,30
0,5,295,98,54,62
0,15,295,98,54,62
0,17.5,295,98,-10,52
0,20,295,98,-41,52
1,0,291,97,399,-26
1,2.5,291,97,400,91
1,5,291,97,406,153
1,15,291,97,406,153
1,17.5,291,97,549,160
1,20,291,97,704,148
2,0,291,103,39,-19
2,2.5,291,103,45,204
2,5,291,103,47,322
2,15,291,103,47,322
2,17.5,291,103,-14,331
2,20,291,103,-34,312
3,0,290,97,39,-21
3,2.5,290,97,32,83
3,5,290,97,35,157
3,15,290,97,35,157
3,17.5,290,97,-12,173
3,20,290,97,-35,171
4,0,299,101,390,-19
4,2.5,299,101,401,184
4,5,299,101,423,275
4,15,299,101,423,275
4,17.5,299,101,549,277
4,20,299,101,688,274
5,0,311,100,400,-24
5,2.5,311,100,398,25
5,5,311,100,408,38
5,15,311,100,408,38
5,17.5,311,100,585,40
5,20,311,100,791,40
---
0,5,310,96,51,48
1,5,296,104,409,148
2,5,292,102,39,330
3,5,306,98,34,174
4,5,312,105,424,288
5,5,304,95,414,42
!!!
0,0,310,96,47,-32
0,2.5,310,96,30,30
0,5,310,96,51,48
0,15,310,96,51,48
0,17.5,310,96,-10,52
0,20,310,96,-41,52
1,0,296,104,399,-26
1,2.5,296,104,400,91
1,5,296,104,409,148
1,15,296,104,409,148
1,17.5,296,104,549,160
1,20,296,104,704,148
2,0,292,102,39,-19
2,2.5,292,102,45,204
2,5,292,102,39,330
2,15,292,102,39,330
2,17.5,292,102,-14,331
2,20,292,102,-34,312
3,0,306,98,39,-21
3,2.5,306,98,32,83
3,5,306,98,34,174
3,15,306,98,34,174
3,17.5,306,98,-12,173
3,20,306,98,-35,171
4,0,312,105,390,-19
4,2.5,312,105,401,184
4,5,312,105,424,288
4,15,312,105,424,288
4,17.5,312,105,549,277
4,20,312,105,688,274
5,0,304,95,400,-24
5,2.5,304,95,398,25
5,5,304,95,414,42
5,15,304,95,414,42
5,17.5,304,95,585,40
5,20,304,95,791,40
---
0,5,291,97,52,49
1,5,307,101,411,158
2,5,300,104,47,323
3,5,301,99,28,160
4,5,311,99,416,279
5,5,314,100,417,50
!!!
0,0,291,97,47,-32
0,2.5,291,97,30,30
0,5,291,97,52,49
0,15,291,97,52,49
0,17.5,291,97,-10,52
0,20,291,97,-41,52
1,0,307,101,399,-26
1,2.5,307,101,400,91
1,5,307,101,411,158
1,15,307,101,411,158
1,17.5,307,101,549,160
1,20,307,101,704,148
2,0,300,104,39,-19
2,2.5,300,104,45,204
2,5,300,104,47,323
2,15,300,104,47,323
2,17.5,300,104,-14,331
2,20,300,104,-34,312
3,0,301,99,39,-21
3,2.5,301,99,32,83
3,5,301,99,28,160
3,15,301,99,28,160
3,17.5,301,99,-12,173
3,20,301,99,-35,171
4,0,311,99,390,-19
4,2.5,311,99,401,184
4,5,311,99,416,279
4,15,311,99,416,279
4,17.5,311,99,549,277
4,20,311,99,688,274
5,0,314,100,400,-24
5,2.5,314,100,398,25
5,5,314,100,417,50
5,15,314,100,417,50
5,17.5,314,100,585,40
5,20,314,100,791,40
---
0,5,299,104,61,51
1,5,294,99,413,150
2,5,303,98,40,326
3,5,299,97,30,160
4,5,287,100,429,275
5,5,302,103,412,42
!!!
0,0,299,104,47,-32
0,2.5,299,104,30,30
0,5,299,104,61,51
0,15,299,104,61,51
0,17.5,299,104,-10,52
0,20,299,104,-41,52
1,0,294,99,399,-26
1,2.5,294,99,400,91
1,5,294,99,413,150
1,15,294,99,413,150
1,17.5,294,99,549,160
1,20,294,99,704,148
2,0,303,98,39,-19
2,2.5,303,98,45,204
2,5,303,98,40,326
2,15,303,98,40,326
2,17.5,303,98,-14,331
2,20,303,98,-34,312
3,0,299,97,39,-21
3,2.5,299,97,32,83
3,5,299,97,30,160
3,15,299,97,30,160
3,17.5,299,97,-12,173
3,20,299,97,-35,171
4,0,287,100,390,-19
4,2.5,287,100,401,184
4,5,287,100,429,275
4,15,287,100,429,275
4,17.5,287,100,549,277
4,20,287,100,688,274
5,0,302,103,400,-24
5,2.5,302,103,398,25
5,5,302,103,412,42
5,15,302,103,412,42
5,17.5,302,103,585,40
5,20,302,103,791,40
---
0,5,300,100,55,57
1,5,300,100,412,153
2,5,300,100,38,321
3,5,300,100,37,166
4,5,300,100,422,279
5,5,300,100,412,45
!!!
0,0,300,100,-33,54
0,2.5,300,100,21,54
0,5,300,100,55,57
0,15,300,100,55,57
0,17.5,300,100,32,240
0,20,300,100,28,433
1,0,300,100,732,177
1,2.5,300,100,562,166
1,5,300,100,412,153
1,15,300,100,412,153
1,17.5,300,100,394,277
1,20,300,100,400,434
2,0,300,100,-34,331
2,2.5,300,100,-4,307
2,5,300,100,38,321
2,15,300,100,38,321
2,17.5,300,100,14,381
2,20,300,100,8,445
3,0,300,100,-39,178
3,2.5,300,100,-3,159
3,5,300,100,37,166
3,15,300,100,37,166
3,17.5,300,100,19,311
3,20,300,100,22,443
4,0,300,100,689,299
4,2.5,300,100,534,290
4,5,300,100,422,279
4,15,300,100,422,279
4,17.5,300,100,390,358
4,20,300,100,405,433
5,0,300,100,708,55
5,2.5,300,100,546,39
5,5,300,100,412,45
5,15,300,100,412,45
5,17.5,300,100,401,235
5,20,300,100,381,425
---
0,5,299,97,59,66
1,5,289,96,404,152
2,5,301,104,47,324
3,5,288,99,31,175
4,5,288,100,429,273
5,5,315,102,414,49
!!!
0,0,299,97,-33,54
0,2.5,299,97,21,54
0,5,299,97,59,66
0,15,299,97,59,66
0,17.5,299,97,32,240
0,20,299,97,28,433
1,0,289,96,732,177
1,2.5,289,96,562,166
1,5,289,96,404,152
1,15,289,96,404,152
1,17.5,289,96,394,277
1,20,289,96,400,434
2,0,301,104,-34,331
2,2.5,301,104,-4,307
2,5,301,104,47,324
2,15,301,104,47,324
2,17.5,301,104,14,381
2,20,301,104,8,445
3,0,288,99,-39,178
3,2.5,288,99,-3,159
3,5,288,99,31,175
3,15,288,99,31,175
3,17.5,288,99,19,311
3,20,288,99,22,443
4,0,288,100,689,299
4,2.5,288,100,534,290
4,5,288,100,429,273
4,15,288,100,429,273
4,17.5,288,100,390,358
4,20,288,100,405,433
5,0,315,102,708,55
5,2.5,315,102,546,39
5,5,315,102,414,49
5,15,315,102,414,49
5,17.5,315,102,401,235
5,20,315,102,381,425
---
0,5,312,99,46,64
1,5,300,104,411,154
2,5,300,96,31,314
3,5,298,98,37,166
4,5,292,104,428,271
5,5,311,99,421,40
!!!
0,0,312,99,-33,54
0,2.5,312,99,21,54
0,5,312,99,46,64
0,15,312,99,46,64
0,17.5,312,99,32,240
0,20,312,99,28,433
1,0,300,104,732,177
1,2.5,300,104,562,166
1,5,300,104,411,154
1,15,300,104,411,154
1,17.5,300,104,394,277
1,20,300,104,400,434
2,0,300,96,-34,331
2,2.5,300,96,-4,307
2,5,300,96,31,314
2,15,300,96,31,314
2,17.5,300,96,14,381
2,20,300,96,8,445
3,0,298,98,-39,178
3,2.5,298,98,-3,159
3,5,298,98,37,166
3,15,298,98,37,166
3,17.5,298,98,19,311
3,20,298,98,22,443
4,0,292,104,689,299
4,2.5,292,104,534,290
4,5,292,104,428,271
4,15,292,104,428,271
4,17.5,292,104,390,358
4,20,292,104,405,433
5,0,311,99,708,55
5,2.5,311,99,546,39
5,5,311,99,421,40
5,15,311,99,421,40
5,17.5,311,99,401,235
5,20,311,99,381,425
---
0,5,295,97,59,55
1,5,315,98,409,163
2,5,306,102,38,317
3,5,289,104,27,175
4,5,298,99,427,283
5,5,296,103,405,37
!!!
0,0,295,97,-33,54
0,2.5,295,97,21,54
0,5,295,97,59,55
0,15,295,97,59,55
0,17.5,295,97,32,240
0,20,295,97,28,433
1,0,315,98,732,177
1,2.5,315,98,562,166
1,5,315,98,409,163
1,15,315,98,409,163
1,17.5,315,98,394,277
1,20,315,98,400,434
2,0,306,102,-34,331
2,2.5,306,102,-4,307
2,5,306,102,38,317
2,15,306,102,38,317
2,17.5,306,102,14,381
2,20,306,102,8,445
3,0,289,104,-39,178
3,2.5,289,104,-3,159
3,5,289,104,27,175
3,15,289,104,27,175
3,17.5,289,104,19,311
3,20,289,104,22,443
4,0,298,99,689,299
4,2.5,298,99,534,290
4,5,298,99,427,283
4,15,298,99,427,283
4,17.5,298,99,390,358
4,20,298,99,405,433
5,0,296,103,708,55
5,2.5,296,103,546,39
5,5,296,103,405,37
5,15,296,103,405,37
5,17.5,296,103,401,235
5,20,296,103,381,425
---
0,5,290,97,58,61
1,5,311,99,409,148
2,5,293,95,30,313
3,5,305,103,41,167
4,5,309,104,427,285
5,5,300,101,410,47
!!!
0,0,290,97,-33,54
0,2.5,290,97,21,54
0,5,290,97,58,61
0,15,290,97,58,61
0,17.5,290,97,32,240
0,20,290,97,28,433
1,0,311,99,732,177
1,2.5,311,99,562,166
1,5,311,99,409,148
1,15,311,99,409,148
1,17.5,311,99,394,277
1,20,311,99,400,434
2,0,293,95,-34,331
2,2.5,293,95,-4,307
2,5,293,95,30,313
2,15,293,95,30,313
2,17.5,293,95,14,381
2,20,293,95,8,445
3,0,305,103,-39,178
3,2.5,305,103,-3,159
3,5,305,103,41,167
3,15,305,103,41,167
3,17.5,305,103,19,311
3,20,305,103,22,443
4,0,309,104,689,299
4,2.5,309,104,534,290
4,5,309,104,427,285
4,15,309,104,427,285
4,17.5,309,104,390,358
4,20,309,104,405,433
5,0,300,101,708,55
5,2.5,300,101,546,39
5,5,300,101,410,47
5,15,300,101,410,47
5,17.5,300,101,401,235
5,20,300,101,381,425
---
0,5,308,101,58,49
1,5,307,105,412,148
2,5,310,102,42,312
3,5,289,100,45,171
4,5,289,98,417,272
5,5,308,104,403,45
!!!
0,0,308,101,-33,54
0,2.5,308,101,21,54
0,5,308,101,58,49
0,15,308,101,58,49
0,17.5,308,101,32,240
0,20,308,101,28,433
1,0,307,105,732,177
1,2.5,307,105,562,166
1,5,307,105,412,148
1,15,307,105,412,148
1,17.5,307,105,394,277
1,20,307,105,400,434
2,0,310,102,-34,331
2,2.5,310,102,-4,307
2,5,310,102,42,312
2,15,310,102,42,312
2,17.5,310,102,14,381
2,20,310,102,8,445
3,0,289,100,-39,178
3,2.5,289,100,-3,159
3,5,289,100,45,171
3,15,289,100,45,171
3,17.5,289,100,19,311
3,20,289,100,22,443
4,0,289,98,689,299
4,2.5,289,98,534,290
4,5,289,98,417,272
4,15,289,98,417,272
4,17.5,289,98,390,358
4,20,289,98,405,433
5,0,308,104,708,55
5,2.5,308,104,546,39
5,5,308,104,403,45
5,15,308,104,403,45
5,17.5,308,104,401,235
5,20,308,104,381,425
---
0,5,300,100,305,217
1,5,200,300,50,70
2,5,100,100,304,116
!!!
0,0,300,100,318,-25
0,2.5,300,100,293,74
0,5,300,100,305,217
0,15,300,100,305,217
0,17.5,300,100,301,72
0,20,300,100,294,-26
1,0,200,300,-37,81
1,2.5,200,300,23,72
1,5,200,300,50,70
1,15,200,300,50,70
1,17.5,200,300,-6,68
1,20,200,300,-40,94
2,0,100,100,286,-25
2,2.5,100,100,302,55
2,5,100,100,304,116
2,15,100,100,304,116
2,17.5,100,100,294,65
2,20,100,100,295,-19
---
0,5,309,103,311,219
1,5,195,294,48,71
2,5,99,100,312,111
!!!
0,0,309,103,318,-25
0,2.5,309,103,293,74
0,5,309,103,311,219
0,15,309,103,311,219
0,17.5,309,103,301,72
0,20,309,103,294,-26
1,0,195,294,-37,81
1,2.5,195,294,23,72
1,5,195,294,48,71
1,15,195,294,48,71
1,17.5,195,294,-6,68
1,20,195,294,-40,94
2,0,99,100,286,-25
2,2.5,99,100,302,55
2,5,99,100,312,111
2,15,99,100,312,111
2,17.5,99,100,294,65
2,20,99,100,295,-19
---
0,5,296,105,300,226
1,5,201,296,56,77
2,5,103,101,309,110
!!!
0,0,296,105,318,-25
0,2.5,296,105,293,74
0,5,296,105,300,226
0,15,296,105,300,226
0,17.5,296,105,301,72
0,20,296,105,294,-26
1,0,201,296,-37,81
1,2.5,201,296,23,72
1,5,201,296,56,77
1,15,201,296,56,77
1,17.5,201,296,-6,68
1,20,201,296,-40,94
2,0,103,101,286,-25
2,2.5,103,101,302,55
2,5,103,101,309,110
2,15,103,101,309,110
2,17.5,103,101,294,65
2,20,103,101,295,-19
---
0,5,303,101,307,208
1,5,199,310,52,71
2,5,98,104,310,116
!!!
0,0,303,101,318,-25
0,2.5,303,101,293,74
0,5,303,101,307,208
0,15,303,101,307,208
0,17.5,303,101,301,72
0,20,303,101,294,-26
1,0,199,310,-37,81
1,2.5,199,310,23,72
1,5,199,310,52,71
1,15,199,310,52,71
1,17.5,199,310,-6,68
1,20,199,310,-40,94
2,0,98,104,286,-25
2,2.5,98,104,302,55
2,5,98,104,310,116
2,15,98,104,310,116
2,17.5,98,104,294,65
2,20,98,104,295,-19
---
0,5,289,101,306,223
1,5,209,306,56,76
2,5,104,99,303,121
!!!
0,0,289,101,318,-25
0,2.5,289,101,293,74
0,5,289,101,306,223
0,15,289,101,306,223
0,17.5,289,101,301,72
0,20,289,101,294,-26
1,0,209,306,-37,81
1,2.5,209,306,23,72
1,5,209,306,56,76
1,15,209,306,56,76
1,17.5,209,306,-6,68
1,20,209,306,-40,94
2,0,104,99,286,-25
2,2.5,104,99,302,55
2,5,104,99,303,121
2,15,104,99,303,121
2,17.5,104,99,294,65
2,20,104,99,295,-19
---
0,5,289,96,307,224
1,5,203,298,50,74
2,5,105,98,306,110
!!!
0,0,289,96,318,-25
0,2.5,289,96,293,74
0,5,289,96,307,224
0,15,289,96,307,224
0,17.5,289,96,301,72
0,20,289,96,294,-26
1,0,203,298,-37,81
1,2.5,203,298,23,72
1,5,203,298,50,74
1,15,203,298,50,74
1,17.5,203,298,-6,68
1,20,203,298,-40,94
2,0,105,98,286,-25
2,2.5,105,98,302,55
2,5,105,98,306,110
2,15,105,98,306,110
2,17.5,105,98,294,65
2,20,105,98,295,-19
---
0,5,300,100,305,217
1,5,200,300,50,70
2,5,100,100,304,116
!!!
0,0,300,100,318,-25
0,2.5,300,100,293,74
0,5,300,100,305,217
0,15,300,100,305,217
0,17.5,300,100,301,72
0,20,300,100,294,-26
1,0,200,300,-37,81
