1,2.5,106,101,16,61
1,5,106,101,29,61
1,15,106,101,29,61
1,17.5,106,101,24,33
1,20,106,101,6,11
2,0,102,100,41,0
2,2.5,102,100,43,16
2,5,102,100,42,47
2,15,102,100,42,47
2,17.5,102,100,43,72
2,20,102,100,44,100
---
0,5,124,127,62,54
1,5,99,98,29,59
2,5,104,105,42,50
!!!
0,0,124,127,96,97
0,2.5,124,127,79,61
0,5,124,127,62,54
0,15,124,127,62,54
0,17.5,124,127,80,27
0,20,124,127,94,5
1,0,99,98,0,98
1,2.5,99,98,16,61
1,5,99,98,29,59
1,15,99,98,29,59
1,17.5,99,98,24,33
1,20,99,98,6,11
2,0,104,105,41,0
2,2.5,104,105,43,16
2,5,104,105,42,50
2,15,104,105,42,50
2,17.5,104,105,43,72
2,20,104,105,44,100
---
0,5,109,109,27,28
1,5,147,147,64,63
2,5,113,113,30,64
3,5,110,110,43,45
4,5,138,138,67,32
!!!
0,0,109,109,0,0
0,2.5,109,109,12,22
0,5,109,109,27,28
0,15,109,109,27,28
0,17.5,109,109,28,11
0,20,109,109,25,0
1,0,147,147,98,99
1,2.5,147,147,81,72
1,5,147,147,64,63
1,15,147,147,64,63
1,17.5,147,147,64,80
1,20,147,147,65,102
2,0,113,113,0,99
2,2.5,113,113,13,72
2,5,113,113,30,64
2,15,113,113,30,64
2,17.5,113,113,30,82
2,20,113,113,29,100
3,0,110,110,43,0
3,2.5,110,110,42,17
3,5,110,110,43,45
3,15,110,110,43,45
3,17.5,110,110,44,44
3,20,110,110,42,102
4,0,138,138,98,2
4,2.5,138,138,83,22
4,5,138,138,67,32
4,15,138,138,67,32
4,17.5,138,138,64,14
4,20,138,138,65,0
---
0,5,104,105,28,26
1,5,151,149,63,65
2,5,115,113,31,62
3,5,108,108,44,46
4,5,140,137,66,34
!!!
0,0,104,105,0,0
0,2.5,104,105,12,22
0,5,104,105,28,26
0,15,104,105,28,26
0,17.5,104,105,28,11
0,20,104,105,25,0
1,0,151,149,98,99
1,2.5,151,149,81,72
1,5,151,149,63,65
1,15,151,149,63,65
1,17.5,151,149,64,80
1,20,151,149,65,102
2,0,115,113,0,99
2,2.5,115,113,13,72
2,5,115,113,31,62
2,15,115,113,31,62
2,17.5,115,113,30,82
2,20,115,113,29,100
3,0,108,108,43,0
3,2.5,108,108,42,17
3,5,108,108,44,46
3,15,108,108,44,46
3,17.5,108,108,44,44
3,20,108,108,42,102
4,0,140,137,98,2
4,2.5,140,137,83,22
4,5,140,137,66,34
4,15,140,137,66,34
4,17.5,140,137,64,14
4,20,140,137,65,0
---
0,5,113,107,27,30
1,5,141,145,65,61
2,5,112,116,30,64
3,5,105,107,44,46
4,5,144,142,67,32
!!!
0,0,113,107,0,0
0,2.5,113,107,12,22
0,5,113,107,27,30
0,15,113,107,27,30
0,17.5,113,107,28,11
0,20,113,107,25,0
1,0,141,145,98,99
1,2.5,141,145,81,72
1,5,141,145,65,61
1,15,141,145,65,61
1,17.5,141,145,64,80
1,20,141,145,65,102
2,0,112,116,0,99
2,2.5,112,116,13,72
2,5,112,116,30,64
2,15,112,116,30,64
2,17.5,112,116,30,82
2,20,112,116,29,100
3,0,105,107,43,0
3,2.5,105,107,42,17
3,5,105,107,44,46
3,15,105,107,44,46
3,17.5,105,107,44,44
3,20,105,107,42,102
4,0,144,142,98,2
4,2.5,144,142,83,22
4,5,144,142,67,32
4,15,144,142,67,32
4,17.5,144,142,64,14
4,20,144,142,65,0
---
0,5,113,113,27,28
1,5,148,152,64,62
2,5,114,110,30,64
3,5,112,113,43,46
4,5,31,141,67,31
!!!
0,0,113,113,0,0
0,2.5,113,113,12,22
0,5,113,113,27,28
0,15,113,113,27,28
0,17.5,113,113,28,11
0,20,113,113,25,0
1,0,148,152,98,99
1,2.5,148,152,81,72
1,5,148,152,64,62
1,15,148,152,64,62
1,17.5,148,152,64,80
1,20,148,152,65,102
2,0,114,110,0,99
2,2.5,114,110,13,72
2,5,114,110,30,64
2,15,114,110,30,64
2,17.5,114,110,30,82
2,20,114,110,29,100
3,0,112,113,43,0
3,2.5,112,113,42,17
3,5,112,113,43,46
3,15,112,113,43,46
3,17.5,112,113,44,44
3,20,112,113,42,102
4,0,139,141,98,2
4,2.5,139,141,83,22
4,5,31,141,67,31
4,15,31,141,67,31
4,17.5,139,141,64,14
4,20,139,141,65,0
---
0,5,108,111,26,28
1,5,154,144,64,61
2,5,116,111,30,62
3,5,109,108,42,45
4,5,143,143,68,32
!!!
0,0,108,111,0,0
0,2.5,108,111,12,22
0,5,108,111,26,28
0,15,108,111,26,28
0,17.5,108,111,28,11
0,20,108,111,25,0
1,0,154,144,98,99
1,2.5,154,144,81,72
1,5,154,144,64,61
1,15,154,144,64,61
1,17.5,154,144,64,80
1,20,154,144,65,102
2,0,116,111,0,99
2,2.5,116,111,13,72
2,5,116,111,30,62
2,15,116,111,30,62
2,17.5,116,111,30,82
2,20,116,111,29,100
3,0,109,108,43,0
3,2.5,109,108,42,17
3,5,109,108,42,45
3,15,109,108,42,45
3,17.5,109,108,44,44
3,20,109,108,42,102
4,0,143,143,98,2
4,2.5,143,143,83,22
4,5,143,143,68,32
4,15,143,143,68,32
4,17.5,143,143,64,14
4,20,143,143,65,0
---
0,5,110,112,27,28
1,5,142,141,65,63
2,5,110,114,30,64
3,5,107,112,44,46
4,5,133,136,67,33
!!!
0,0,110,112,0,0
0,2.5,110,112,12,22
0,5,110,112,27,28
0,15,110,112,27,28
0,17.5,110,112,28,11
0,20,110,112,25,0
1,0,142,141,98,99
1,2.5,142,141,81,72
1,5,142,141,65,63
1,15,142,141,65,63
1,17.5,142,141,64,80
1,20,142,141,65,102
2,0,110,114,0,99
2,2.5,110,114,13,72
2,5,110,114,30,64
2,15,110,114,30,64
2,17.5,110,114,30,82
2,20,110,114,29,100
3,0,107,112,43,0
3,2.5,107,112,42,17
3,5,107,112,44,46
3,15,107,112,44,46
3,17.5,107,112,44,44
3,20,107,112,42,102
4,0,133,136,98,2
4,2.5,133,136,83,22
4,5,133,136,67,33
4,15,133,136,67,33
4,17.5,133,136,64,14
4,20,133,136,65,0
---
0,5,446,146,35,53
1,5,141,141,41,26
2,5,114,114,51,25
3,5,126,126,31,26
!!!
0,0,446,146,30,99
0,2.5,446,146,36,70
0,5,446,146,35,53
0,15,446,146,35,53
0,17.5,446,146,31,70
0,20,446,146,33,97
1,0,141,141,44,0
1,2.5,141,141,39,16
1,5,141,141,41,26
1,15,141,141,41,26
1,17.5,141,141,44,14
1,20,31,31,42,3
2,0,114,114,53,2
2,2.5,114,114,49,14
2,5,114,114,51,25
2,15,114,114,51,25
2,17.5,114,114,52,14
2,20,114,114,51,3
1,0,126,126,29,1
3,2.5,126,126,27,19
3,5,126,126,31,26
3,15,126,126,31,26
3,17.5,126,126,33,16
3,20,126,126,30,2
---
0,5,435,139,34,55
1,5,147,141,43,28
2,5,114,114,51,26
3,5,123,127,31,25
!!!
0,0,435,139,30,99
0,2.5,435,139,36,70
0,5,435,139,34,55
0,15,435,139,34,55
0,17.5,435,139,31,70
0,20,435,139,33,97
1,0,147,141,44,0
1,2.5,147,141,39,16
1,5,147,141,43,28
1,15,147,141,43,28
1,17.5,147,141,44,14
1,20,37,31,42,3
2,0,114,114,53,2
2,2.5,114,114,49,14
2,5,114,114,51,26
2,15,114,114,51,26
2,17.5,114,114,52,14
2,20,114,114,51,3
1,0,121,127,29,1
3,2.5,123,127,27,19
3,5,123,127,31,25
3,15,123,127,31,25
3,17.5,123,127,33,16
3,20,123,122,30,2
---
0,5,440,145,34,51
1,5,144,142,40,24
2,5,113,109,50,25
3,5,127,121,31,25
!!!
0,0,440,145,30,99
0,2.5,440,145,36,70
0,5,440,145,34,51
0,15,440,145,34,51
0,17.5,440,145,31,70
0,20,440,145,33,97
1,0,144,140,44,0
1,2.5,144,142,39,16
1,5,144,142,40,24
1,15,144,142,40,24
1,17.5,144,142,44,14
1,20,34,32,42,3
2,0,113,102,53,2
2,2.5,113,109,49,14
2,5,113,109,50,25
2,15,113,109,50,25
2,17.5,113,109,52,14
2,20,113,109,51,3
1,0,127,121,29,1
3,2.5,127,121,27,19
3,5,127,121,31,25
3,15,127,121,31,25
3,17.5,127,121,33,16
3,20,122,121,30,2
---
0,5,466,140,36,53
1,5,139,139,40,25
2,5,113,118,52,24
3,5,130,131,30,24
!!!
0,0,466,140,30,99
0,2.5,466,140,36,70
0,5,466,140,36,53
0,15,466,140,36,53
0,17.5,466,140,31,70
0,20,466,140,33,97
1,0,139,139,44,0
1,2.5,139,139,39,16
1,5,139,139,40,25
1,15,139,139,40,25
1,17.5,139,139,44,14
1,20,139,139,42,3
2,0,113,118,53,2
2,2.5,113,118,49,14
2,5,113,118,52,24
2,15,113,118,52,24
2,17.5,113,118,52,14
2,20,113,118,51,3
1,0,110,111,29,1
3,2.5,130,131,27,19
3,5,130,131,30,24
3,15,130,131,30,24
3,17.5,130,131,33,16
3,20,130,131,30,2
---
0,5,463,146,33,52
1,5,146,138,40,25
2,5,112,118,52,24
3,5,132,129,32,24
!!!
0,0,463,146,30,99
0,2.5,463,146,36,70
0,5,463,146,33,52
0,15,463,146,33,52
0,17.5,463,146,31,70
0,20,463,146,33,97
1,0,146,138,44,0
1,2.5,146,138,39,16
1,5,146,138,40,25
1,15,146,138,40,25
1,17.5,146,138,44,14
1,20,36,138,42,3
2,0,112,118,53,2
2,2.5,112,118,49,14
2,5,112,118,52,24
2,15,112,118,52,24
2,17.5,112,118,52,14
2,20,13,118,51,3
1,0,112,129,29,1
3,2.5,132,129,27,19
3,5,132,129,32,24
3,15,132,129,32,24
3,17.5,132,129,33,16
3,20,132,129,30,2
---
0,5,449,146,34,55
1,5,139,135,41,26
2,5,116,24,52,24
3,5,121,124,30,25
!!!
0,0,449,146,30,99
0,2.5,449,146,36,70
0,5,449,146,34,55
0,15,449,146,34,55
0,17.5,449,146,31,70
0,20,449,146,33,97
1,0,139,135,44,0
1,2.5,139,135,39,16
1,5,139,135,41,26
1,15,139,135,41,26
1,17.5,139,135,44,14
1,20,139,135,42,3
2,0,116,110,53,2
2,2.5,116,110,49,14
2,5,116,24,52,24
2,15,116,24,52,24
2,17.5,116,110,52,14
2,20,116,110,51,3
1,0,121,124,29,1
3,2.5,121,124,27,19
3,5,121,124,30,25
3,15,121,124,30,25
3,17.5,121,124,33,16
3,20,121,124,30,2
---
0,5,102,102,52,31
1,5,113,113,32,36
!!!
0,0,102,102,57,0
0,2.5,102,102,54,14
0,5,102,102,52,31
0,15,102,102,52,31
0,17.5,102,102,53,63
0,20,102,102,55,100
1,0,113,113,35,96
1,2.5,113,113,30,63
1,5,113,113,32,36
1,15,113,113,32,36
1,17.5,113,113,32,12
1,20,113,113,32,0
---
0,5,104,98,51,30
1,5,115,110,33,37
!!!
0,0,104,98,57,0
0,2.5,104,98,54,14
0,5,104,98,51,30
0,15,104,98,51,30
0,17.5,104,98,53,63
0,20,104,98,55,100
1,0,115,110,35,96
1,2.5,115,110,30,63
1,5,115,110,33,37
1,15,115,110,33,37
1,17.5,115,110,32,12
1,20,115,110,32,0
---
0,5,98,107,51,30
1,5,111,117,32,38
!!!
0,0,98,107,57,0
0,2.5,98,107,54,14
0,5,98,107,51,30
0,15,98,107,51,30
0,17.5,98,107,53,63
0,20,98,107,55,100
1,0,111,117,35,96
1,2.5,111,117,30,63
1,5,111,117,32,38
1,15,111,117,32,38
1,17.5,111,117,32,12
1,20,111,117,32,0
---
0,5,102,104,52,33
1,5,109,111,32,38
!!!
0,0,102,104,57,0
0,2.5,102,104,54,14
0,5,102,104,52,33
0,15,102,104,52,33
0,17.5,102,104,53,63
0,20,102,104,55,100
1,0,109,111,35,96
1,2.5,109,111,30,63
1,5,109,111,32,38
1,15,109,111,32,38
1,17.5,109,111,32,12
1,20,109,111,32,0
---
0,5,104,106,52,30
1,5,113,108,33,37
!!!
0,0,104,106,57,0
0,2.5,104,106,54,14
0,5,104,106,52,30
0,15,104,106,52,30
0,17.5,104,106,53,63
0,20,104,106,55,100
1,0,113,108,35,96
1,2.5,113,108,30,63
1,5,113,108,33,37
1,15,113,108,33,37
1,17.5,113,108,32,12
1,20,113,108,32,0
---
0,5,101,99,51,32
1,5,108,115,33,36
!!!
0,0,101,99,57,0
0,2.5,101,99,54,14
0,5,101,99,51,32
0,15,101,99,51,32
0,17.5,101,99,53,63
0,20,101,99,55,100
1,0,108,115,35,96
1,2.5,108,115,30,63
1,5,108,115,33,36
1,15,108,115,33,36
1,17.5,108,115,32,12
1,20,108,115,32,0
---
0,5,133,133,57,62
1,5,131,131,71,51
2,5,128,128,44,72
3,5,316,116,9,22
!!!
0,0,133,133,61,104
0,2.5,133,133,57,80
0,5,133,133,57,62
0,15,133,133,57,62
0,17.5,133,133,59,80
0,20,133,133,55,102
1,0,131,131,72,102
1,2.5,131,131,71,71
1,5,131,131,71,51
1,15,131,131,71,51
1,17.5,131,131,71,75
1,20,131,131,72,100
2,0,128,128,49,105
2,2.5,128,128,45,86
2,5,128,128,44,72
2,15,128,128,44,72
2,17.5,128,128,46,88
2,20,128,128,44,101
3,0,316,116,10,0
3,2.5,316,116,9,8
3,5,316,116,9,22
3,15,316,116,9,22
3,17.5,316,116,10,9
3,20,316,116,8,0
---
0,5,135,135,57,62
1,5,130,137,70,50
2,5,127,127,45,70
3,5,324,117,10,21
!!!
0,0,135,135,61,104
0,2.5,135,135,57,80
0,5,135,135,57,62
0,15,135,135,57,62
0,17.5,135,135,59,80
0,20,135,135,55,102
1,0,130,137,72,102
1,2.5,130,137,71,71
1,5,130,137,70,50
1,15,130,137,70,50
1,17.5,130,137,71,75
1,20,130,137,72,100
2,0,127,127,49,105
2,2.5,127,127,45,86
2,5,127,127,45,70
2,15,127,127,45,70
2,17.5,127,127,46,88
2,20,127,127,44,101
3,0,324,117,10,0
3,2.5,324,117,9,8
3,5,324,117,10,21
3,15,324,117,10,21
3,17.5,324,117,10,9
3,20,324,117,8,0
---
0,5,134,127,56,62
1,5,127,130,71,51
2,5,130,134,44,74
3,5,307,119,9,23
!!!
0,0,134,127,61,104
0,2.5,134,127,57,80
0,5,134,127,56,62
0,15,134,127,56,62
0,17.5,134,127,59,80
0,20,134,127,55,102
1,0,127,130,72,102
1,2.5,127,130,71,71
1,5,127,130,71,51
1,15,127,130,71,51
1,17.5,127,130,71,75
1,20,127,130,72,100
2,0,130,134,49,105
2,2.5,130,134,45,86
2,5,130,134,44,74
2,15,130,134,44,74
2,17.5,130,134,46,88
2,20,130,134,44,101
3,0,307,119,10,0
3,2.5,307,119,9,8
3,5,307,119,9,23
3,15,307,119,9,23
3,17.5,307,119,10,9
3,20,307,119,8,0
---
0,5,128,132,57,62
1,5,133,126,70,51
2,5,128,124,43,72
3,5,322,113,9,20
!!!
0,0,128,132,61,104
0,2.5,128,132,57,80
0,5,128,132,57,62
0,15,128,132,57,62
0,17.5,128,132,59,80
0,20,128,132,55,102
1,0,133,126,72,102
1,2.5,133,126,71,71
1,5,133,126,70,51
1,15,133,126,70,51
1,17.5,133,126,71,75
1,20,133,126,72,100
2,0,128,124,49,105
2,2.5,128,124,45,86
2,5,128,124,43,72
2,15,128,124,43,72
2,17.5,128,124,46,88
2,20,128,124,44,101
3,0,322,113,10,0
3,2.5,322,113,9,8
3,5,322,113,9,20
3,15,322,113,9,20
3,17.5,322,113,10,9
3,20,322,113,8,0
---
0,5,137,133,58,62
1,5,133,130,70,52
2,5,130,124,45,74
3,5,305,113,10,20
!!!
0,0,137,133,61,104
0,2.5,137,133,57,80
0,5,137,133,58,62
0,15,137,133,58,62
0,17.5,137,133,59,80
0,20,137,133,55,102
1,0,133,130,72,102
1,2.5,133,130,71,71
1,5,133,130,70,52
1,15,133,130,70,52
1,17.5,133,130,71,75
1,20,133,130,72,100
2,0,130,124,49,105
2,2.5,130,124,45,86
2,5,130,124,45,74
2,15,130,124,45,74
2,17.5,130,124,46,88
2,20,130,124,44,101
3,0,305,113,10,0
3,2.5,305,113,9,8
3,5,305,113,10,20
3,15,305,113,10,20
3,17.5,305,113,10,9
3,20,305,113,8,0
---
0,5,133,137,58,63
1,5,127,132,71,52
2,5,134,129,44,72
3,5,324,117,9,24
!!!
0,0,133,137,61,104
0,2.5,133,137,57,80
0,5,133,137,58,63
0,15,133,137,58,63
0,17.5,133,137,59,80
0,20,133,137,55,102
1,0,127,132,72,102
1,2.5,127,132,71,71
1,5,127,132,71,52
1,15,127,132,71,52
1,17.5,127,132,71,75
1,20,127,132,72,100
2,0,134,129,49,105
2,2.5,134,129,45,86
2,5,134,129,44,72
2,15,134,129,44,72
2,17.5,134,129,46,88
2,20,134,129,44,101
3,0,324,117,10,0
3,2.5,324,117,9,8
3,5,324,117,9,24
3,15,324,117,9,24
3,17.5,324,117,10,9
3,20,324,117,8,0
---
0,5,325,125,44,20
1,5,107,107,36,69
2,5,141,141,22,60
3,5,129,129,6,46
!!!
0,0,325,125,48,0
0,2.5,325,125,43,13
0,5,325,125,44,20
0,15,325,125,44,20
0,17.5,325,125,45,12
0,20,325,125,42,0
1,0,107,107,40,100
1,2.5,107,107,36,83
1,5,107,107,36,69
1,15,107,107,36,69
1,17.5,107,107,37,82
1,20,107,107,37,100
2,0,141,141,27,102
2,2.5,141,141,23,76
2,5,141,141,22,60
2,15,141,141,22,60
2,17.5,141,141,23,75
2,20,141,141,21,98
3,0,129,129,7,102
3,2.5,129,129,5,68
3,5,129,129,6,46
3,15,129,129,6,46
3,17.5,129,129,7,66
3,20,129,129,7,100
---
0,5,337,130,43,21
1,5,105,110,36,70
2,5,143,143,21,60
3,5,124,126,7,44
!!!
0,0,337,130,48,0
0,2.5,337,130,43,13
0,5,337,130,43,21
0,15,337,130,43,21
0,17.5,337,130,45,12
0,20,42,130,42,0
1,0,105,110,40,100
1,2.5,105,110,36,83
1,5,105,110,36,70
1,15,105,110,36,70
1,17.5,105,110,37,82
1,20,105,110,37,100
2,0,143,143,27,102
2,2.5,143,143,23,76
2,5,143,143,21,60
2,15,143,143,21,60
2,17.5,143,143,23,75
2,20,143,143,21,98
3,0,124,126,7,102
3,2.5,124,126,5,68
3,5,124,126,7,44
3,15,124,126,7,44
3,17.5,124,126,7,66
3,20,124,126,7,100
---
0,5,325,125,43,22
1,5,102,104,35,71
2,5,135,144,23,59
3,5,130,129,6,46
!!!
0,0,325,125,48,0
0,2.5,325,125,43,13
0,5,325,125,43,22
0,15,325,125,43,22
0,17.5,325,125,45,12
0,20,325,125,42,0
1,0,102,104,40,100
1,2.5,102,104,36,83
1,5,102,104,35,71
1,15,102,104,35,71
1,17.5,102,104,37,82
1,20,102,104,37,100
2,0,135,144,27,102
2,2.5,135,144,23,76
2,5,135,144,23,59
2,15,135,144,23,59
2,17.5,135,144,23,75
2,20,135,144,21,98
3,0,130,129,7,102
3,2.5,130,129,5,68
3,5,130,129,6,46
3,15,130,129,6,46
3,17.5,130,129,7,66
3,20,130,129,7,100
---
0,5,338,121,44,20
1,5,107,105,36,68
2,5,146,145,22,61
3,5,129,134,7,48
!!!
0,0,338,121,48,0
0,2.5,338,121,43,13
0,5,338,121,44,20
0,15,338,121,44,20
0,17.5,338,121,45,12
0,20,338,121,42,0
1,0,107,105,40,100
1,2.5,107,105,36,83
1,5,107,105,36,68
1,15,107,105,36,68
1,17.5,107,105,37,82
1,20,107,105,37,100
2,0,146,145,27,102
2,2.5,146,145,23,76
2,5,146,145,22,61
2,15,146,145,22,61
2,17.5,146,145,23,75
2,20,146,145,21,98
3,0,129,134,7,102
3,2.5,129,134,5,68
3,5,129,134,7,48
3,15,129,134,7,48
3,17.5,129,134,7,66
3,20,129,134,7,100
---
0,5,321,128,44,22
1,5,111,108,35,67
2,5,140,147,22,61
3,5,130,130,6,48
!!!
0,0,321,128,48,0
0,2.5,321,128,43,13
0,5,321,128,44,22
0,15,321,128,44,22
0,17.5,321,128,45,12
0,20,321,128,42,0
1,0,111,108,40,100
1,2.5,111,108,36,83
1,5,111,108,35,67
1,15,111,108,35,67
1,17.5,111,108,37,82
1,20,111,108,37,100
2,0,140,147,27,102
2,2.5,140,147,23,76
2,5,140,147,22,61
2,15,140,147,22,61
2,17.5,140,147,23,75
2,20,140,147,21,98
3,0,130,130,7,102
3,2.5,130,130,5,68
3,5,130,130,6,48
3,15,130,130,6,48
3,17.5,130,130,7,66
3,20,130,130,7,100
---
0,5,321,131,43,22
1,5,108,106,35,68
2,5,139,146,23,62
3,5,130,129,6,45
!!!
0,0,321,131,48,0
0,2.5,321,131,43,13
0,5,321,131,43,22
0,15,321,131,43,22
0,17.5,321,131,45,12
0,20,321,131,42,0
1,0,108,106,40,100
1,2.5,108,106,36,83
1,5,108,106,35,68
1,15,108,106,35,68
1,17.5,108,106,37,82
1,20,108,106,37,100
2,0,139,146,27,102
2,2.5,139,146,23,76
2,5,139,146,23,62
2,15,139,146,23,62
2,17.5,139,146,23,75
2,20,139,146,21,98
3,0,130,129,7,102
3,2.5,130,129,5,68
3,5,130,129,6,45
3,15,130,129,6,45
3,17.5,130,129,7,66
3,20,130,129,7,100
---
0,5,207,107,4,46
1,5,136,136,6,29
2,5,219,319,64,16
!!!
0,0,207,107,4,0
0,2.5,207,107,5,27
0,5,207,107,4,46
0,15,207,107,4,46
0,17.5,207,107,8,25
0,20,207,107,6,0
1,0,136,136,7,0
1,2.5,136,136,6,12
1,5,136,136,6,29
1,15,136,136,6,29
1,17.5,136,136,6,9
1,20,136,136,6,0
2,0,219,319,98,15
2,2.5,219,319,86,14
2,5,219,319,64,16
2,15,219,319,64,16
2,17.5,219,319,84,19
2,20,219,319,98,18
---
0,5,210,111,3,44
1,5,141,134,5,31
2,5,229,304,64,14
!!!
0,0,210,111,4,0
0,2.5,210,111,5,27
0,5,210,111,3,44
0,15,210,111,3,44
0,17.5,210,111,8,25
0,20,210,111,6,0
1,0,141,134,7,0
1,2.5,141,134,6,12
1,5,141,134,5,31
1,15,141,134,5,31
1,17.5,19,134,6,9
1,20,141,134,6,0
2,0,229,304,98,15
2,2.5,229,304,86,14
2,5,229,304,64,14
2,15,229,304,64,14
2,17.5,229,304,84,19
2,20,229,304,98,18
---
0,5,212,105,4,45
1,5,138,130,6,28
2,5,210,312,65,15
!!!
0,0,212,105,4,0
0,2.5,212,105,5,27
0,5,212,105,4,45
0,15,212,105,4,45
0,17.5,212,105,8,25
0,20,212,105,6,0
1,0,138,130,7,0
1,2.5,138,130,6,12
1,5,138,130,6,28
1,15,138,130,6,28
1,17.5,138,130,6,9
1,20,138,130,6,0
2,0,210,312,98,15
2,2.5,210,312,86,14
2,5,210,312,65,15
2,15,210,312,65,15
2,17.5,210,312,84,19
2,20,210,312,98,18
---
0,5,203,102,5,47
1,5,131,136,5,27
2,5,225,306,63,17
!!!
0,0,203,102,4,0
0,2.5,203,102,5,27
0,5,203,102,5,47
0,15,203,102,5,47
0,17.5,203,102,8,25
0,20,203,102,6,0
1,0,131,136,7,0
1,2.5,131,136,6,12
1,5,131,136,5,27
1,15,131,136,5,27
1,17.5,131,136,6,9
1,20,131,136,6,0
2,0,225,306,98,15
2,2.5,225,306,86,14
2,5,225,306,63,17
2,15,225,306,63,17
2,17.5,225,306,84,19
2,20,225,306,98,18
---
0,5,216,110,4,47
1,5,136,15,5,30
2,5,229,332,64,16
!!!
0,0,216,110,4,0
0,2.5,216,110,5,27
0,5,216,110,4,47
0,15,216,110,4,47
0,17.5,216,110,8,25
0,20,216,110,6,0
1,0,136,142,7,0
1,2.5,136,142,6,12
1,5,136,15,5,30
1,15,136,15,5,30
1,17.5,136,142,6,9
1,20,136,142,6,0
2,0,229,332,98,15
2,2.5,229,332,86,14
2,5,229,332,64,16
2,15,229,332,64,16
2,17.5,229,332,84,19
2,20,229,332,98,18
---
0,5,203,109,3,44
1,5,138,138,7,27
2,5,214,312,64,17
!!!
0,0,203,109,4,0
0,2.5,203,109,5,27
0,5,203,109,3,44
0,15,203,109,3,44
0,17.5,203,109,8,25
0,20,203,109,6,0
1,0,138,138,7,0
1,2.5,138,138,6,12
1,5,138,138,7,27
1,15,138,138,7,27
1,17.5,138,138,6,9
1,20,138,138,6,0
2,0,214,312,98,15
2,2.5,214,312,86,14
2,5,214,312,64,17
2,15,214,312,64,17
2,17.5,214,312,84,19
2,20,214,312,98,18
---
0,5,320,220,5,17
1,5,340,240,3,70
2,5,212,312,61,12
!!!
0,0,320,220,8,0
0,2.5,320,220,6,12
0,5,320,220,5,17
0,15,320,220,5,17
0,17.5,320,220,7,8
0,20,320,220,6,0
1,0,340,240,6,102
1,2.5,340,240,4,84
1,5,340,240,3,70
1,15,340,240,3,70
1,17.5,340,240,5,52
1,20,340,240,3,100
2,0,212,312,100,15
2,2.5,212,312,86,15
2,5,212,312,61,12
2,15,212,312,61,12
2,17.5,212,312,84,13
2,20,212,312,99,13
---
0,5,312,216,5,17
1,5,327,251,4,71
2,5,214,327,61,12
!!!
0,0,312,216,8,0
0,2.5,312,216,6,12
0,5,312,216,5,17
0,15,312,216,5,17
0,17.5,312,216,7,8
0,20,312,216,6,0
1,0,327,251,6,102
1,2.5,327,251,4,84
1,5,327,251,4,71
1,15,327,251,4,71
1,17.5,327,251,5,52
1,20,327,251,3,100
2,0,214,327,100,15
2,2.5,214,327,86,15
2,5,214,327,61,12
2,15,214,327,61,12
2,17.5,214,327,84,13
2,20,214,327,99,13
---
0,5,308,209,4,18
1,5,353,242,4,70
2,5,207,320,60,13
!!!
0,0,308,209,8,0
0,2.5,308,209,6,12
0,5,308,209,4,18
0,15,308,209,4,18
0,17.5,308,209,7,8
0,20,308,209,6,0
1,0,353,242,6,102
1,2.5,353,242,4,84
1,5,353,242,4,70
1,15,353,242,4,70
1,17.5,353,242,5,52
1,20,353,242,3,100
2,0,207,320,100,15
2,2.5,207,320,86,15
2,5,207,320,60,13
2,15,207,320,60,13
2,17.5,207,320,84,13
2,20,207,320,99,13
---
0,5,327,210,5,17
1,5,353,241,4,42
2,5,208,303,60,9
!!!
0,0,327,210,8,0
0,2.5,327,210,6,12
0,5,327,210,5,17
0,15,327,210,5,17
0,17.5,327,210,7,8
0,20,327,210,6,0
1,0,353,241,6,102
1,2.5,353,241,4,84
1,5,353,241,4,42
1,15,353,241,4,42
1,17.5,353,241,5,52
1,20,353,241,3,100
2,0,208,303,100,15
2,2.5,208,303,86,15
2,5,208,303,60,9
2,15,208,303,60,9
2,17.5,208,303,84,13
2,20,208,303,99,13
---
0,5,317,220,5,16
1,5,351,242,3,70
2,5,207,327,60,13
!!!
0,0,317,220,8,0
0,2.5,317,220,6,12
0,5,317,220,5,16
0,15,317,220,5,16
0,17.5,317,220,7,8
0,20,317,220,6,0
1,0,351,242,6,102
1,2.5,351,242,4,84
1,5,351,242,3,70
1,15,351,242,3,70
1,17.5,351,242,5,52
1,20,351,242,3,100
2,0,207,327,100,15
2,2.5,207,327,86,15
2,5,207,327,60,13
2,15,207,327,60,13
2,17.5,207,327,84,13
2,20,207,327,99,13
---
0,5,306,210,5,18
1,5,353,241,4,71
2,5,212,299,60,10
!!!
0,0,306,210,8,0
0,2.5,306,210,6,12
0,5,306,210,5,18
0,15,306,210,5,18
0,17.5,306,210,7,8
0,20,306,210,6,0
1,0,353,241,6,102
1,2.5,353,241,4,84
1,5,353,241,4,71
1,15,353,241,4,71
1,17.5,353,241,5,52
1,20,353,241,3,100
2,0,212,299,100,15
2,2.5,212,299,86,15
2,5,212,299,60,10
2,15,212,299,60,10
2,17.5,212,299,84,13
2,20,212,299,99,13
---
0,5,110,210,16,42
1,5,103,303,41,33
2,5,131,431,61,10
!!!
0,0,110,210,23,100
0,2.5,110,210,21,74
0,5,110,210,16,42
0,15,110,210,16,42
0,17.5,110,210,17,72
0,20,110,210,19,101
1,0,103,303,43,102
