0, 2.5, 300, 200, 0, 4
0, 5, 300, 200, 0, 3
0, 15, 300, 200, 0, 3
0, 17.5, 300, 200, 0, 1
0, 20, 300, 200, 0, 0
1, 0, 300, 200, 0, 52
1, 2.5, 300, 200, 0, 53
1, 5, 300, 200, 0, 49
1, 15, 300, 200, 0, 49
1, 17.5, 300, 200, 0, 27
1, 20, 300, 200, 0, 100
2, 0, 200, 300, 100, 2
2, 2.5, 200, 300, 74, 2
2, 5, 200, 300, 37, 1
2, 15, 200, 300, 37, 1
2, 17.5, 200, 300, 71, 2
2, 20, 200, 300, 98, 2
---
0, 5, 311, 210, 0, 4
1, 5, 290, 205, 0, 46
2, 5, 198, 303, 36, 1
!!!
0, 0, 311, 210, 0, 5
0, 2.5, 311, 210, 0, 4
0, 5, 311, 210, 0, 4
0, 15, 311, 210, 0, 4
0, 17.5, 311, 210, 0, 1
0, 20, 311, 210, 0, 0
1, 0, 290, 205, 0, 52
1, 2.5, 290, 205, 0, 53
1, 5, 290, 205, 0, 46
1, 15, 290, 205, 0, 46
1, 17.5, 290, 205, 0, 27
1, 20, 290, 205, 0, 100
2, 0, 198, 303, 100, 2
2, 2.5, 198, 303, 74, 2
2, 5, 198, 303, 36, 1
2, 15, 198, 303, 36, 1
2, 17.5, 198, 303, 71, 2
2, 20, 198, 303, 98, 2
---
0, 5, 299, 194, 0, 3
1, 5, 287, 201, 0, 46
2, 5, 194, 307, 38, 2
!!!
0, 0, 299, 194, 0, 5
0, 2.5, 299, 194, 0, 4
0, 5, 299, 194, 0, 3
0, 15, 299, 194, 0, 3
0, 17.5, 299, 194, 0, 1
0, 20, 299, 194, 0, 0
1, 0, 287, 201, 0, 52
1, 2.5, 287, 201, 0, 53
1, 5, 287, 201, 0, 46
1, 15, 287, 201, 0, 46
1, 17.5, 287, 201, 0, 27
1, 20, 287, 201, 0, 100
2, 0, 194, 307, 100, 2
2, 2.5, 194, 307, 74, 2
2, 5, 194, 307, 38, 2
2, 15, 194, 307, 38, 2
2, 17.5, 194, 307, 71, 2
2, 20, 194, 307, 98, 2
---
0, 5, 290, 196, 0, 3
1, 5, 313, 196, 0, 50
2, 5, 209, 303, 36, 1
!!!
0, 0, 290, 196, 0, 5
0, 2.5, 290, 196, 0, 4
0, 5, 290, 196, 0, 3
0, 15, 290, 196, 0, 3
0, 17.5, 290, 196, 0, 1
0, 20, 290, 196, 0, 0
1, 0, 313, 196, 0, 52
1, 2.5, 313, 196, 0, 53
1, 5, 313, 196, 0, 50
1, 15, 313, 196, 0, 50
1, 17.5, 313, 196, 0, 27
1, 20, 313, 196, 0, 100
2, 0, 209, 303, 100, 2
2, 2.5, 209, 303, 74, 2
2, 5, 209, 303, 36, 1
2, 15, 209, 303, 36, 1
2, 17.5, 209, 303, 71, 2
2, 20, 209, 303, 98, 2
---
0, 5, 292, 194, 0, 3
1, 5, 294, 209, 0, 46
2, 5, 209, 300, 36, 1
!!!
0, 0, 292, 194, 0, 5
0, 2.5, 292, 194, 0, 4
0, 5, 292, 194, 0, 3
0, 15, 292, 194, 0, 3
0, 17.5, 292, 194, 0, 1
0, 20, 292, 194, 0, 0
1, 0, 294, 209, 0, 52
1, 2.5, 294, 209, 0, 53
1, 5, 294, 209, 0, 46
1, 15, 294, 209, 0, 46
1, 17.5, 294, 209, 0, 27
1, 20, 294, 209, 0, 100
2, 0, 209, 300, 100, 2
2, 2.5, 209, 300, 74, 2
2, 5, 209, 300, 36, 1
2, 15, 209, 300, 36, 1
2, 17.5, 209, 300, 71, 2
2, 20, 209, 300, 98, 2
---
0, 5, 307, 199, 0, 3
1, 5, 306, 195, 0, 49
2, 5, 204, 299, 37, 1
!!!
0, 0, 307, 199, 0, 5
0, 2.5, 307, 199, 0, 4
0, 5, 307, 199, 0, 3
0, 15, 307, 199, 0, 3
0, 17.5, 307, 199, 0, 1
0, 20, 307, 199, 0, 0
1, 0, 306, 195, 0, 52
1, 2.5, 306, 195, 0, 53
1, 5, 306, 195, 0, 49
1, 15, 306, 195, 0, 49
1, 17.5, 306, 195, 0, 27
1, 20, 306, 195, 0, 100
2, 0, 204, 299, 100, 2
2, 2.5, 204, 299, 74, 2
2, 5, 204, 299, 37, 1
2, 15, 204, 299, 37, 1
2, 17.5, 204, 299, 71, 2
2, 20, 204, 299, 98, 2
---
0, 5, 300, 200, 0, 3
1, 5, 300, 200, 0, 47
2, 5, 200, 300, 37, 1
!!!
0, 0, 300, 200, 1, 0
0, 2.5, 300, 200, 0, 1
0, 5, 300, 200, 0, 3
0, 15, 300, 200, 0, 3
0, 17.5, 300, 200, 0, 1
0, 20, 300, 200, 0, 0
1, 0, 300, 200, 0, 100
1, 2.5, 300, 200, 0, 68
1, 5, 300, 200, 0, 47
1, 15, 300, 200, 0, 47
1, 17.5, 300, 200, 0, 26
1, 20, 300, 200, 0, 96
2, 0, 200, 300, 100, 2
2, 2.5, 200, 300, 74, 2
2, 5, 200, 300, 37, 1
2, 15, 200, 300, 37, 1
2, 17.5, 200, 300, 35, 39
2, 20, 200, 300, 35, 92
---
0, 5, 290, 205, 0, 3
1, 5, 311, 39, 0, 46
2, 5, 195, 292, 36, 1
!!!
0, 0, 290, 205, 1, 0
0, 2.5, 290, 205, 0, 1
0, 5, 290, 205, 0, 3
0, 15, 290, 205, 0, 3
0, 17.5, 290, 205, 0, 1
0, 20, 290, 205, 0, 0
1, 0, 311, 209, 0, 100
1, 2.5, 311, 209, 0, 68
1, 5, 311, 39, 0, 46
1, 15, 311, 39, 0, 46
1, 17.5, 311, 209, 0, 26
1, 20, 311, 209, 0, 96
2, 0, 195, 292, 100, 2
2, 2.5, 195, 292, 74, 2
2, 5, 195, 292, 36, 1
2, 15, 195, 292, 36, 1
2, 17.5, 195, 292, 35, 39
2, 20, 195, 292, 35, 92
---
0, 5, 309, 197, 0, 2
1, 5, 308, 196, 0, 48
2, 5, 197, 286, 36, 1
!!!
0, 0, 309, 197, 1, 0
0, 2.5, 309, 197, 0, 1
0, 5, 309, 197, 0, 2
0, 15, 309, 197, 0, 2
0, 17.5, 309, 197, 0, 1
0, 20, 309, 197, 0, 0
1, 0, 308, 196, 0, 100
1, 2.5, 308, 196, 0, 68
1, 5, 308, 196, 0, 48
1, 15, 308, 196, 0, 48
1, 17.5, 308, 196, 0, 26
1, 20, 308, 196, 0, 96
2, 0, 197, 286, 100, 2
2, 2.5, 197, 286, 74, 2
2, 5, 197, 286, 36, 1
2, 15, 197, 286, 36, 1
2, 17.5, 197, 286, 35, 39
2, 20, 197, 286, 35, 92
---
0, 5, 305, 200, 0, 3
1, 5, 296, 196, 0, 46
2, 5, 202, 310, 35, 2
!!!
0, 0, 305, 200, 1, 0
0, 2.5, 305, 200, 0, 1
0, 5, 305, 200, 0, 3
0, 15, 305, 200, 0, 3
0, 17.5, 305, 200, 0, 1
0, 20, 305, 200, 0, 0
1, 0, 296, 196, 0, 100
1, 2.5, 296, 196, 0, 68
1, 5, 296, 196, 0, 46
1, 15, 296, 196, 0, 46
1, 17.5, 296, 196, 0, 26
1, 20, 296, 196, 0, 96
2, 0, 202, 310, 100, 2
2, 2.5, 202, 310, 74, 2
2, 5, 202, 310, 35, 2
2, 15, 202, 310, 35, 2
2, 17.5, 202, 310, 35, 39
2, 20, 202, 310, 35, 92
---
0, 5, 309, 201, 0, 2
1, 5, 298, 210, 0, 46
2, 5, 199, 299, 37, 1
!!!
0, 0, 309, 201, 1, 0
0, 2.5, 309, 201, 0, 1
0, 5, 309, 201, 0, 2
0, 15, 309, 201, 0, 2
0, 17.5, 309, 201, 0, 1
0, 20, 309, 201, 0, 0
1, 0, 298, 210, 0, 100
1, 2.5, 298, 210, 0, 68
1, 5, 298, 210, 0, 46
1, 15, 298, 210, 0, 46
1, 17.5, 298, 210, 0, 26
1, 20, 298, 30, 0, 96
2, 0, 199, 299, 100, 2
2, 2.5, 199, 299, 74, 2
2, 5, 199, 299, 37, 1
2, 15, 199, 299, 37, 1
2, 17.5, 199, 299, 35, 39
2, 20, 199, 299, 35, 92
---
0, 5, 305, 198, 0, 2
1, 5, 314, 207, 0, 48
2, 5, 193, 294, 37, 1
!!!
0, 0, 305, 198, 1, 0
0, 2.5, 305, 198, 0, 1
0, 5, 305, 198, 0, 2
0, 15, 305, 198, 0, 2
0, 17.5, 305, 198, 0, 1
0, 20, 305, 198, 0, 0
1, 0, 314, 207, 0, 100
1, 2.5, 314, 207, 0, 68
1, 5, 314, 207, 0, 48
1, 15, 314, 207, 0, 48
1, 17.5, 314, 207, 0, 26
1, 20, 314, 207, 0, 96
2, 0, 193, 294, 100, 2
2, 2.5, 193, 294, 74, 2
2, 5, 193, 294, 37, 1
2, 15, 193, 294, 37, 1
2, 17.5, 193, 294, 35, 39
2, 20, 193, 294, 35, 92
---
0, 5, 100, 200, 6, 17
1, 5, 100, 300, 42, 10
2, 5, 100, 400, 94, 1
!!!
0, 0, 100, 200, 13, 96
0, 2.5, 100, 200, 11, 53
0, 5, 100, 200, 6, 17
0, 15, 100, 200, 6, 17
0, 17.5, 100, 200, 6, 5
0, 20, 100, 200, 6, 0
1, 0, 100, 300, 47, 100
1, 2.5, 100, 300, 38, 37
1, 5, 100, 300, 42, 10
1, 15, 100, 300, 42, 10
1, 17.5, 100, 300, 40, 2
1, 20, 100, 300, 40, 0
2, 0, 100, 400, 100, 94
2, 2.5, 100, 400, 82, 20
2, 5, 100, 400, 94, 1
2, 15, 100, 400, 94, 1
2, 17.5, 100, 400, 91, 0
2, 20, 100, 400, 91, 0
---
0, 5, 102, 204, 6, 17
1, 5, 102, 297, 42, 11
2, 5, 104, 389, 94, 1
!!!
0, 0, 102, 204, 13, 96
0, 2.5, 102, 204, 11, 53
0, 5, 102, 204, 6, 17
0, 15, 102, 204, 6, 17
0, 17.5, 102, 204, 6, 5
0, 20, 102, 204, 6, 0
1, 0, 102, 297, 47, 100
1, 2.5, 102, 297, 38, 37
1, 5, 102, 297, 42, 11
1, 15, 102, 297, 42, 11
1, 17.5, 102, 297, 40, 2
1, 20, 102, 297, 40, 0
2, 0, 104, 389, 100, 94
2, 2.5, 104, 389, 82, 20
2, 5, 104, 389, 94, 1
2, 15, 104, 389, 94, 1
2, 17.5, 104, 389, 91, 0
2, 20, 104, 389, 91, 0
---
0, 5, 100, 193, 7, 17
1, 5, 98, 308, 40, 10
2, 5, 99, 385, 91, 1
!!!
0, 0, 100, 193, 13, 96
0, 2.5, 100, 193, 11, 53
0, 5, 100, 193, 7, 17
0, 15, 100, 193, 7, 17
0, 17.5, 100, 193, 6, 5
0, 20, 100, 193, 6, 0
1, 0, 98, 308, 47, 100
1, 2.5, 98, 308, 38, 37
1, 5, 98, 308, 40, 10
1, 15, 98, 308, 40, 10
1, 17.5, 98, 308, 40, 2
1, 20, 98, 308, 40, 0
2, 0, 99, 385, 100, 94
2, 2.5, 99, 385, 82, 20
2, 5, 99, 385, 91, 1
2, 15, 99, 385, 91, 1
2, 17.5, 99, 385, 91, 0
2, 20, 99, 385, 91, 0
---
0, 5, 100, 198, 6, 17
1, 5, 101, 293, 40, 10
2, 5, 96, 408, 97, 1
!!!
0, 0, 100, 198, 13, 96
0, 2.5, 100, 198, 11, 53
0, 5, 100, 198, 6, 17
0, 15, 100, 198, 6, 17
0, 17.5, 100, 198, 6, 5
0, 20, 100, 198, 6, 0
1, 0, 101, 293, 47, 100
1, 2.5, 101, 293, 38, 37
1, 5, 101, 293, 40, 10
1, 15, 101, 293, 40, 10
1, 17.5, 101, 293, 40, 2
1, 20, 101, 293, 40, 0
2, 0, 96, 408, 100, 94
2, 2.5, 96, 408, 82, 20
2, 5, 96, 408, 97, 1
2, 15, 96, 408, 97, 1
2, 17.5, 96, 408, 91, 0
2, 20, 96, 408, 91, 0
---
0, 5, 101, 192, 6, 19
1, 5, 95, 313, 44, 10
2, 5, 104, 396, 91, 1
!!!
0, 0, 101, 192, 13, 96
0, 2.5, 101, 192, 11, 53
0, 5, 101, 192, 6, 19
0, 15, 101, 192, 6, 19
0, 17.5, 101, 192, 6, 5
0, 20, 101, 192, 6, 0
1, 0, 95, 313, 47, 100
1, 2.5, 95, 39, 38, 37
1, 5, 95, 313, 44, 10
1, 15, 95, 313, 44, 10
1, 17.5, 95, 313, 40, 2
1, 20, 95, 313, 40, 0
2, 0, 104, 396, 100, 94
2, 2.5, 104, 396, 82, 20
2, 5, 104, 396, 91, 1
2, 15, 104, 396, 91, 1
2, 17.5, 104, 396, 91, 0
2, 20, 104, 396, 91, 0
---
0, 5, 103, 201, 7, 19
1, 5, 97, 302, 40, 10
2, 5, 100, 410, 91, 1
!!!
0, 0, 103, 201, 13, 96
0, 2.5, 103, 201, 11, 53
0, 5, 103, 201, 7, 19
0, 15, 103, 201, 7, 19
0, 17.5, 103, 201, 6, 5
0, 20, 103, 201, 6, 0
1, 0, 97, 302, 47, 100
1, 2.5, 97, 302, 38, 37
1, 5, 97, 302, 40, 10
1, 15, 97, 302, 40, 10
1, 17.5, 97, 302, 40, 2
1, 20, 97, 302, 40, 0
2, 0, 100, 410, 100, 94
2, 2.5, 100, 410, 82, 20
2, 5, 100, 410, 91, 1
2, 15, 100, 410, 91, 1
2, 17.5, 100, 410, 91, 0
2, 20, 100, 410, 91, 0
---
0, 5, 100, 200, 6, 17
1, 5, 100, 300, 42, 10
2, 5, 100, 400, 94, 1
!!!
0, 0, 100, 200, 13, 96
0, 2.5, 100, 200, 11, 53
0, 5, 100, 200, 6, 17
0, 15, 100, 200, 6, 17
0, 17.5, 100, 200, 1, 18
0, 20, 100, 44, 0, 19
1, 0, 100, 300, 47, 100
1, 2.5, 100, 300, 38, 37
1, 5, 100, 300, 42, 10
1, 15, 100, 300, 42, 10
1, 17.5, 100, 300, 12, 16
1, 20, 100, 300, 0, 15
2, 0, 100, 400, 100, 94
2, 2.5, 100, 400, 82, 20
2, 5, 100, 400, 94, 1
2, 15, 100, 400, 94, 1
2, 17.5, 100, 400, 23, 14
2, 20, 100, 400, 0, 11
---
0, 5, 100, 198, 6, 15
1, 5, 99, 310, 44, 10
2, 5, 104, 389, 91, 1
!!!
0, 0, 100, 198, 13, 96
0, 2.5, 100, 198, 11, 53
0, 5, 100, 198, 6, 15
0, 15, 100, 198, 6, 15
0, 17.5, 100, 198, 1, 18
0, 20, 100, 198, 0, 19
1, 0, 99, 310, 47, 100
1, 2.5, 99, 310, 38, 37
1, 5, 99, 310, 44, 10
1, 15, 99, 310, 44, 10
1, 17.5, 99, 310, 12, 16
1, 20, 99, 310, 0, 15
2, 0, 104, 389, 100, 94
2, 2.5, 104, 389, 82, 20
2, 5, 104, 389, 91, 1
2, 15, 104, 389, 91, 1
2, 17.5, 104, 389, 23, 14
2, 20, 104, 389, 0, 11
---
0, 5, 100, 192, 7, 15
1, 5, 101, 308, 42, 10
2, 5, 95, 383, 91, 1
!!!
0, 0, 100, 192, 13, 96
0, 2.5, 100, 192, 11, 53
0, 5, 100, 192, 7, 15
0, 15, 100, 192, 7, 15
0, 17.5, 100, 192, 1, 18
0, 20, 100, 192, 0, 19
1, 0, 101, 308, 47, 100
1, 2.5, 101, 308, 38, 37
1, 5, 101, 308, 42, 10
1, 15, 101, 308, 42, 10
1, 17.5, 101, 308, 12, 16
1, 20, 101, 308, 0, 15
2, 0, 95, 383, 100, 94
2, 2.5, 95, 383, 82, 20
2, 5, 95, 383, 91, 1
2, 15, 95, 383, 91, 1
2, 17.5, 95, 383, 23, 14
2, 20, 95, 383, 0, 11
---
0, 5, 98, 209, 6, 18
1, 5, 97, 289, 42, 10
2, 5, 102, 417, 97, 1
!!!
0, 0, 98, 209, 13, 96
0, 2.5, 98, 209, 11, 53
0, 5, 98, 209, 6, 18
0, 15, 98, 209, 6, 18
0, 17.5, 98, 209, 1, 18
0, 20, 98, 209, 0, 19
1, 0, 97, 289, 47, 100
1, 2.5, 97, 289, 38, 37
1, 5, 97, 289, 42, 10
1, 15, 97, 289, 42, 10
1, 17.5, 97, 289, 12, 16
1, 20, 97, 289, 0, 15
2, 0, 102, 417, 100, 94
2, 2.5, 102, 417, 82, 20
2, 5, 102, 417, 97, 1
2, 15, 102, 417, 97, 1
2, 17.5, 102, 417, 23, 14
2, 20, 102, 417, 0, 11
---
0, 5, 100, 197, 6, 18
1, 5, 101, 285, 42, 11
2, 5, 101, 406, 94, 1
!!!
0, 0, 100, 197, 13, 96
0, 2.5, 100, 197, 11, 53
0, 5, 100, 197, 6, 18
0, 15, 100, 197, 6, 18
0, 17.5, 100, 197, 1, 18
0, 20, 100, 197, 0, 19
1, 0, 101, 285, 47, 100
1, 2.5, 101, 285, 38, 37
1, 5, 101, 285, 42, 11
1, 15, 101, 285, 42, 11
1, 17.5, 101, 285, 12, 16
1, 20, 101, 285, 0, 15
2, 0, 101, 406, 100, 94
2, 2.5, 101, 406, 82, 20
2, 5, 101, 406, 94, 1
2, 15, 101, 406, 94, 1
2, 17.5, 101, 406, 23, 14
2, 20, 101, 406, 0, 11
---
0, 5, 105, 192, 7, 16
1, 5, 101, 293, 40, 10
2, 5, 105, 397, 94, 1
!!!
0, 0, 105, 192, 13, 96
0, 2.5, 105, 192, 11, 53
0, 5, 105, 192, 7, 16
0, 15, 105, 192, 7, 16
0, 17.5, 105, 192, 1, 18
0, 20, 105, 192, 0, 19
1, 0, 101, 293, 47, 100
1, 2.5, 101, 293, 38, 37
1, 5, 101, 293, 40, 10
1, 15, 101, 293, 40, 10
1, 17.5, 101, 293, 12, 16
1, 20, 101, 293, 0, 15
2, 0, 105, 397, 100, 94
2, 2.5, 105, 397, 82, 20
2, 5, 105, 397, 94, 1
2, 15, 105, 397, 94, 1
2, 17.5, 105, 397, 23, 14
2, 20, 105, 397, 0, 11
---
0, 5, 100, 100, 26, 29
1, 5, 300, 100, 9, 8
2, 5, 100, 100, 7, 29
!!!
0, 0, 100, 100, 100, 33
0, 2.5, 100, 100, 50, 32
0, 5, 100, 100, 26, 29
0, 15, 100, 100, 26, 29
0, 17.5, 100, 100, 27, 53
0, 20, 100, 100, 24, 100
1, 0, 300, 100, 0, 10
1, 2.5, 300, 100, 3, 7
1, 5, 300, 100, 9, 8
1, 15, 300, 100, 9, 8
1, 17.5, 300, 100, 7, 2
1, 20, 300, 100, 7, 0
2, 0, 100, 100, 0, 31
2, 2.5, 100, 100, 2, 30
2, 5, 100, 100, 7, 29
2, 15, 100, 100, 7, 29
2, 17.5, 100, 100, 7, 54
2, 20, 100, 100, 6, 100
---
0, 5, 99, 104, 24, 30
1, 5, 293, 100, 9, 9
2, 5, 95, 98, 7, 28
!!!
0, 0, 99, 104, 100, 33
0, 2.5, 99, 104, 50, 32
0, 5, 99, 104, 24, 30
0, 15, 99, 104, 24, 30
0, 17.5, 99, 104, 27, 53
0, 20, 99, 104, 24, 100
1, 0, 293, 100, 0, 10
1, 2.5, 293, 100, 3, 7
1, 5, 293, 100, 9, 9
1, 15, 293, 100, 9, 9
1, 17.5, 293, 100, 7, 2
1, 20, 293, 100, 7, 0
2, 0, 95, 98, 0, 31
2, 2.5, 95, 98, 2, 30
2, 5, 95, 98, 7, 28
2, 15, 95, 98, 7, 28
2, 17.5, 95, 98, 7, 54
2, 20, 95, 98, 6, 100
---
0, 5, 99, 104, 26, 27
1, 5, 313, 101, 8, 9
2, 5, 99, 104, 7, 30
!!!
0, 0, 99, 104, 100, 33
0, 2.5, 99, 104, 50, 32
0, 5, 99, 104, 26, 27
0, 15, 99, 104, 26, 27
0, 17.5, 99, 104, 27, 53
0, 20, 99, 104, 24, 100
1, 0, 313, 101, 0, 10
1, 2.5, 313, 101, 3, 7
1, 5, 313, 101, 8, 9
1, 15, 313, 101, 8, 9
1, 17.5, 313, 101, 7, 2
1, 20, 313, 101, 7, 0
2, 0, 99, 104, 0, 31
2, 2.5, 99, 104, 2, 30
2, 5, 99, 104, 7, 30
2, 15, 99, 104, 7, 30
2, 17.5, 99, 104, 7, 54
2, 20, 99, 104, 6, 100
---
0, 5, 99, 102, 26, 30
1, 5, 313, 100, 7, 7
2, 5, 100, 98, 7, 31
!!!
0, 0, 99, 102, 100, 33
0, 2.5, 99, 102, 50, 32
0, 5, 99, 102, 26, 30
0, 15, 99, 102, 26, 30
0, 17.5, 99, 102, 27, 53
0, 20, 99, 102, 24, 100
1, 0, 313, 100, 0, 10
1, 2.5, 313, 100, 3, 7
1, 5, 313, 100, 7, 7
1, 15, 313, 100, 7, 7
1, 17.5, 313, 100, 7, 2
1, 20, 313, 100, 7, 0
2, 0, 100, 98, 0, 31
2, 2.5, 100, 98, 2, 30
2, 5, 100, 98, 7, 31
2, 15, 100, 98, 7, 31
2, 17.5, 100, 98, 7, 54
2, 20, 100, 98, 6, 100
---
0, 5, 98, 98, 26, 28
1, 5, 312, 101, 8, 9
2, 5, 103, 95, 7, 31
!!!
0, 0, 98, 98, 100, 33
0, 2.5, 98, 98, 50, 32
0, 5, 98, 98, 26, 28
0, 15, 98, 98, 26, 28
0, 17.5, 98, 98, 27, 53
0, 20, 98, 98, 24, 100
1, 0, 312, 101, 0, 10
1, 2.5, 312, 101, 3, 7
1, 5, 312, 101, 8, 9
1, 15, 312, 101, 8, 9
1, 17.5, 312, 101, 7, 2
1, 20, 312, 101, 7, 0
2, 0, 103, 95, 0, 31
2, 2.5, 103, 95, 2, 30
2, 5, 103, 95, 7, 31
2, 15, 103, 95, 7, 31
2, 17.5, 103, 95, 7, 54
2, 20, 103, 95, 6, 100
---
0, 5, 104, 99, 24, 28
1, 5, 291, 100, 8, 9
2, 5, 103, 99, 7, 28
!!!
0, 0, 104, 99, 100, 33
0, 2.5, 104, 99, 50, 32
0, 5, 104, 99, 24, 28
0, 15, 104, 99, 24, 28
0, 17.5, 104, 99, 27, 53
0, 20, 104, 99, 24, 100
1, 0, 291, 100, 0, 10
1, 2.5, 291, 100, 3, 7
1, 5, 291, 100, 8, 9
1, 15, 291, 100, 8, 9
1, 17.5, 291, 100, 7, 2
1, 20, 291, 100, 7, 0
2, 0, 103, 99, 0, 31
2, 2.5, 103, 99, 2, 30
2, 5, 103, 99, 7, 28
2, 15, 103, 99, 7, 28
2, 17.5, 103, 99, 7, 54
2, 20, 103, 99, 6, 100
---
0, 5, 100, 100, 26, 29
1, 5, 300, 100, 9, 8
2, 5, 100, 100, 8, 29
!!!
0, 0, 100, 100, 96, 94
0, 2.5, 100, 100, 55, 60
0, 5, 100, 100, 26, 29
0, 15, 100, 100, 26, 29
0, 17.5, 100, 100, 27, 53
0, 20, 100, 100, 25, 100
1, 0, 300, 100, 0, 0
1, 2.5, 300, 100, 3, 3
1, 5, 300, 100, 9, 8
1, 15, 300, 100, 9, 8
1, 17.5, 300, 100, 41, 4
1, 20, 300, 100, 100, 0
2, 0, 100, 100, 0, 98
2, 2.5, 100, 100, 2, 65
2, 5, 100, 100, 8, 29
2, 15, 100, 100, 8, 29
2, 17.5, 100, 100, 8, 54
2, 20, 100, 100, 7, 100
---
0, 5, 104, 104, 25, 27
1, 5, 294, 98, 8, 8
2, 5, 102, 103, 7, 31
!!!
0, 0, 104, 104, 96, 94
0, 2.5, 104, 104, 55, 60
0, 5, 104, 104, 25, 27
0, 15, 104, 104, 25, 27
0, 17.5, 104, 104, 27, 53
0, 20, 104, 104, 25, 100
1, 0, 294, 98, 0, 0
1, 2.5, 294, 98, 3, 3
1, 5, 294, 98, 8, 8
1, 15, 294, 98, 8, 8
1, 17.5, 294, 98, 41, 4
1, 20, 294, 98, 100, 0
2, 0, 102, 103, 0, 98
2, 2.5, 102, 103, 2, 65
2, 5, 102, 103, 7, 31
2, 15, 102, 103, 7, 31
2, 17.5, 102, 103, 8, 54
2, 20, 102, 103, 7, 100
---
0, 5, 96, 99, 27, 30
1, 5, 302, 104, 9, 8
2, 5, 103, 101, 8, 30
!!!
0, 0, 96, 99, 96, 94
0, 2.5, 96, 99, 55, 60
0, 5, 96, 99, 27, 30
0, 15, 96, 99, 27, 30
0, 17.5, 96, 99, 27, 53
0, 20, 96, 99, 25, 100
1, 0, 302, 104, 0, 0
1, 2.5, 302, 104, 3, 3
1, 5, 302, 104, 9, 8
1, 15, 302, 104, 9, 8
1, 17.5, 302, 104, 41, 4
1, 20, 302, 104, 100, 0
2, 0, 103, 101, 0, 98
2, 2.5, 103, 101, 2, 65
2, 5, 103, 101, 8, 30
2, 15, 103, 101, 8, 30
2, 17.5, 103, 101, 8, 54
2, 20, 103, 101, 7, 100
---
0, 5, 101, 98, 27, 30
1, 5, 301, 99, 9, 9
2, 5, 98, 96, 7, 30
!!!
0, 0, 101, 98, 96, 94
0, 2.5, 101, 98, 55, 60
0, 5, 101, 98, 27, 30
0, 15, 101, 98, 27, 30
0, 17.5, 101, 98, 27, 53
0, 20, 101, 98, 25, 100
1, 0, 301, 99, 0, 0
1, 2.5, 301, 99, 3, 3
1, 5, 301, 99, 9, 9
1, 15, 301, 99, 9, 9
1, 17.5, 301, 99, 41, 4
1, 20, 301, 99, 100, 0
2, 0, 98, 96, 0, 98
2, 2.5, 98, 96, 2, 65
2, 5, 98, 96, 7, 30
2, 15, 98, 96, 7, 30
2, 17.5, 98, 96, 8, 54
2, 20, 98, 96, 7, 100
---
0, 5, 97, 101, 25, 28
1, 5, 309, 102, 9, 7
2, 5, 98, 95, 8, 28
!!!
0, 0, 97, 101, 96, 94
0, 2.5, 97, 101, 55, 60
0, 5, 97, 101, 25, 28
0, 15, 97, 101, 25, 28
0, 17.5, 97, 101, 27, 53
0, 20, 97, 101, 25, 100
1, 0, 309, 102, 0, 0
1, 2.5, 309, 102, 3, 3
1, 5, 309, 102, 9, 7
1, 15, 309, 102, 9, 7
1, 17.5, 309, 102, 41, 4
1, 20, 309, 102, 100, 0
2, 0, 98, 95, 0, 98
2, 2.5, 98, 95, 2, 65
2, 5, 98, 95, 8, 28
2, 15, 98, 95, 8, 28
2, 17.5, 98, 95, 8, 54
2, 20, 98, 95, 7, 100
---
0, 5, 95, 96, 25, 29
1, 5, 288, 101, 8, 8
2, 5, 99, 104, 7, 31
!!!
0, 0, 95, 96, 96, 94
0, 2.5, 95, 96, 55, 60
0, 5, 95, 96, 25, 29
0, 15, 95, 96, 25, 29
0, 17.5, 95, 96, 27, 53
0, 20, 95, 96, 25, 100
1, 0, 288, 101, 0, 0
1, 2.5, 288, 101, 3, 3
1, 5, 288, 101, 8, 8
1, 15, 288, 101, 8, 8
1, 17.5, 288, 101, 41, 4
1, 20, 288, 101, 100, 0
2, 0, 99, 104, 0, 98
2, 2.5, 99, 104, 2, 65
2, 5, 99, 104, 7, 31
2, 15, 99, 104, 7, 31
2, 17.5, 99, 104, 8, 54
2, 20, 99, 104, 7, 100
---
0, 5, 300, 100, 0, 3
1, 5, 300, 100, 28, 21
2, 5, 300, 100, 0, 92
3, 5, 300, 100, 0, 25
4, 5, 300, 100, 29, 70
5, 5, 300, 100, 28, 2
!!!
0, 0, 300, 100, 0, 0
0, 2.5, 40, 100, 0, 0
0, 5, 300, 100, 0, 3
0, 15, 300, 100, 0, 3
0, 17.5, 300, 100, 0, 3
0, 20, 300, 100, 0, 3
1, 0, 300, 100, 26, 0
1, 2.5, 300, 100, 26, 7
1, 5, 300, 100, 28, 21
1, 15, 300, 100, 28, 21
1, 17.5, 300, 100, 49, 24
1, 20, 300, 100, 79, 20
2, 0, 300, 100, 0, 0
2, 2.5, 300, 100, 0, 37
2, 5, 300, 100, 0, 92
2, 15, 300, 100, 0, 92
2, 17.5, 300, 100, 0, 100
2, 20, 300, 100, 0, 87
3, 0, 300, 100, 0, 0
3, 2.5, 300, 100, 0, 6
3, 5, 300, 100, 0, 25
3, 15, 300, 100, 0, 25
3, 17.5, 300, 100, 0, 26
3, 20, 300, 100, 0, 26
4, 0, 300, 100, 24, 0
4, 2.5, 300, 100, 26, 31
